participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
e6e9366d-01c4-43bb-9850-111ca887b793,1,1591,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,5
e6e9366d-01c4-43bb-9850-111ca887b793,0,2376,real,pie,1,tomato,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,6
e6e9366d-01c4-43bb-9850-111ca887b793,1,1608,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,7
e6e9366d-01c4-43bb-9850-111ca887b793,1,2055,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,8
e6e9366d-01c4-43bb-9850-111ca887b793,0,3576,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,9
e6e9366d-01c4-43bb-9850-111ca887b793,0,4023,training,pie,27,corn,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
e6e9366d-01c4-43bb-9850-111ca887b793,0,1816,training,pie,26,olive,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
e6e9366d-01c4-43bb-9850-111ca887b793,1,2128,training,pie,22,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
e6e9366d-01c4-43bb-9850-111ca887b793,1,4440,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
e6e9366d-01c4-43bb-9850-111ca887b793,1,2897,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
e6e9366d-01c4-43bb-9850-111ca887b793,1,1656,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
e6e9366d-01c4-43bb-9850-111ca887b793,1,4624,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,3
e6e9366d-01c4-43bb-9850-111ca887b793,1,2513,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,4
e6e9366d-01c4-43bb-9850-111ca887b793,1,3335,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,5
e6e9366d-01c4-43bb-9850-111ca887b793,1,4177,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,6
e6e9366d-01c4-43bb-9850-111ca887b793,1,2623,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,7
e6e9366d-01c4-43bb-9850-111ca887b793,1,3559,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,8
e6e9366d-01c4-43bb-9850-111ca887b793,1,1807,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,9
