participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3229,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,7
bf35bb70-ac48-408b-8a75-efe4589496c6,0,3644,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,8
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3948,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,9
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3607,training,pie,2,mushroom,tomato,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
bf35bb70-ac48-408b-8a75-efe4589496c6,0,3168,training,pie,0,carrot,corn,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3594,training,pie,27,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3411,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
bf35bb70-ac48-408b-8a75-efe4589496c6,0,4016,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3054,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2637,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
bf35bb70-ac48-408b-8a75-efe4589496c6,0,4369,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3101,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
bf35bb70-ac48-408b-8a75-efe4589496c6,1,4278,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
bf35bb70-ac48-408b-8a75-efe4589496c6,0,2930,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
bf35bb70-ac48-408b-8a75-efe4589496c6,1,1871,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
bf35bb70-ac48-408b-8a75-efe4589496c6,0,3522,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
bf35bb70-ac48-408b-8a75-efe4589496c6,1,4402,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
bf35bb70-ac48-408b-8a75-efe4589496c6,1,1963,training,pie,19,eggplant,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2464,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
bf35bb70-ac48-408b-8a75-efe4589496c6,1,3062,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2939,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2568,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
bf35bb70-ac48-408b-8a75-efe4589496c6,0,2336,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2806,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
bf35bb70-ac48-408b-8a75-efe4589496c6,1,1775,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2836,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2923,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
bf35bb70-ac48-408b-8a75-efe4589496c6,1,2405,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
bf35bb70-ac48-408b-8a75-efe4589496c6,1,1714,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
