participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
dcbf73e8-0a26-41f7-9007-40be1397e818,-1,5000,real,pie,3,olive,corn,olive,none,"fewer, more",0,FEWER,"color, geo, icon",2,icon,7
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2514,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,8
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3362,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,9
dcbf73e8-0a26-41f7-9007-40be1397e818,1,4674,training,pie,21,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,0
dcbf73e8-0a26-41f7-9007-40be1397e818,-1,5000,training,pie,18,eggplant,corn,eggplant,none,"fewer, more",1,MORE,"icon, geo, color",0,icon,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3458,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,2
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2671,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,0
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3084,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3012,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,2
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2976,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,3
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3521,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,4
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3416,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,5
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3497,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,6
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2842,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,7
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2679,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,8
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2974,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,9
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3017,training,pie,21,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,0
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3831,training,pie,4,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2097,training,pie,0,carrot,corn,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,2
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2515,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,0
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3005,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3169,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,2
dcbf73e8-0a26-41f7-9007-40be1397e818,1,1186,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,3
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2243,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,4
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2691,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,5
dcbf73e8-0a26-41f7-9007-40be1397e818,0,2854,real,pie,6,olive,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,6
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3392,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,7
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3973,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,8
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3591,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,9
dcbf73e8-0a26-41f7-9007-40be1397e818,1,4065,training,pie,27,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,0
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3684,training,pie,18,eggplant,corn,eggplant,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3686,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,2
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2447,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,0
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2664,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,1
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2747,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,2
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2387,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,3
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3778,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,4
dcbf73e8-0a26-41f7-9007-40be1397e818,0,2517,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,5
dcbf73e8-0a26-41f7-9007-40be1397e818,1,2950,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,6
dcbf73e8-0a26-41f7-9007-40be1397e818,0,4443,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,7
dcbf73e8-0a26-41f7-9007-40be1397e818,1,4469,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,8
dcbf73e8-0a26-41f7-9007-40be1397e818,1,3292,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,9
