participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2960,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,5
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2680,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,6
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2096,real,bar,5,olive,celery,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,7
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2397,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,8
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2772,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,9
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1964,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,3179,training,bar,21,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,3258,training,bar,23,carrot,olive,olive,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1653,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2145,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2201,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2105,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,3
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2717,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,4
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2862,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,5
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1888,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,6
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2256,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,7
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1988,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,8
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,3458,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,9
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1853,training,bar,19,carrot,eggplant,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1957,training,bar,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2608,training,bar,11,tomato,carrot,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2073,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1629,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2809,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2252,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2202,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1782,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1690,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2172,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2239,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,3910,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2544,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2456,training,bar,16,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1403,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1544,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2541,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1857,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2104,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2746,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1463,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,1681,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,0,2790,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,3975,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
0026e5fb-0d1f-4c91-afcb-d1e7101ba249,1,2155,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
