participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4e15472b-0299-4327-a748-9fcb12535f1e,1,1521,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,5
4e15472b-0299-4327-a748-9fcb12535f1e,1,818,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,6
4e15472b-0299-4327-a748-9fcb12535f1e,1,2708,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,7
4e15472b-0299-4327-a748-9fcb12535f1e,1,2538,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",1,icon,8
4e15472b-0299-4327-a748-9fcb12535f1e,1,4363,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",1,icon,9
4e15472b-0299-4327-a748-9fcb12535f1e,1,2201,training,pie,10,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,0
4e15472b-0299-4327-a748-9fcb12535f1e,1,4493,training,pie,2,mushroom,tomato,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,1
4e15472b-0299-4327-a748-9fcb12535f1e,0,3793,training,pie,1,mushroom,corn,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,2
4e15472b-0299-4327-a748-9fcb12535f1e,1,2900,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,0
4e15472b-0299-4327-a748-9fcb12535f1e,0,2072,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,1
4e15472b-0299-4327-a748-9fcb12535f1e,1,1802,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,2
4e15472b-0299-4327-a748-9fcb12535f1e,1,3752,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,3
4e15472b-0299-4327-a748-9fcb12535f1e,1,4650,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,4
4e15472b-0299-4327-a748-9fcb12535f1e,1,1967,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,5
4e15472b-0299-4327-a748-9fcb12535f1e,1,1337,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, icon, color",2,color,6
4e15472b-0299-4327-a748-9fcb12535f1e,1,3713,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,7
4e15472b-0299-4327-a748-9fcb12535f1e,1,2411,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,8
4e15472b-0299-4327-a748-9fcb12535f1e,1,812,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, icon, color",2,color,9
