participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2040,training,bar,14,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,1
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2592,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,2
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1656,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,0
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2792,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,1
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2680,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,2
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,4503,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,3
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,0,3591,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,4
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1424,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,5
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,4632,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,6
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,4335,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,7
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2512,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",0,icon,8
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1319,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",0,icon,9
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2208,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,0
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1784,training,bar,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,1
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2472,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,2
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,3111,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,0
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,3192,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,1
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2407,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,2
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1816,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,3
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2992,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,4
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,3032,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,5
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2416,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,6
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2864,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,7
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,0,3824,real,bar,7,corn,mushroom,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,8
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1848,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,9
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2136,training,bar,1,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,0
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,3496,training,bar,17,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,1
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,3240,training,bar,28,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,2
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2416,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,0
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1807,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,1
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2856,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,2
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,3434,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,3
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,2192,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,4
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1528,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,5
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,0,2433,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,6
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1688,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,7
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,1,1136,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,8
9405acc5-0dbb-40be-ba00-5ec6ef7dd4e3,0,3711,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,9
