participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
07bff663-d383-48bb-b82d-59e3e0be9271,-1,5000,real,pie,0,eggplant,corn,corn,none,"fewer, more",1,MORE,"color, geo, icon",0,color,6
07bff663-d383-48bb-b82d-59e3e0be9271,1,2039,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,7
07bff663-d383-48bb-b82d-59e3e0be9271,1,1333,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,8
07bff663-d383-48bb-b82d-59e3e0be9271,1,1664,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,9
07bff663-d383-48bb-b82d-59e3e0be9271,1,3318,training,pie,12,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
07bff663-d383-48bb-b82d-59e3e0be9271,1,2791,training,pie,5,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
07bff663-d383-48bb-b82d-59e3e0be9271,1,2400,training,pie,21,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
07bff663-d383-48bb-b82d-59e3e0be9271,1,1501,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
07bff663-d383-48bb-b82d-59e3e0be9271,1,1639,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
07bff663-d383-48bb-b82d-59e3e0be9271,1,2409,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
07bff663-d383-48bb-b82d-59e3e0be9271,0,2352,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
07bff663-d383-48bb-b82d-59e3e0be9271,1,1520,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
07bff663-d383-48bb-b82d-59e3e0be9271,0,2138,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
07bff663-d383-48bb-b82d-59e3e0be9271,1,2366,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
07bff663-d383-48bb-b82d-59e3e0be9271,1,2152,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
07bff663-d383-48bb-b82d-59e3e0be9271,1,1806,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
07bff663-d383-48bb-b82d-59e3e0be9271,0,3437,real,pie,2,mushroom,celery,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
07bff663-d383-48bb-b82d-59e3e0be9271,1,3409,training,pie,18,eggplant,corn,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
07bff663-d383-48bb-b82d-59e3e0be9271,1,2720,training,pie,28,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
07bff663-d383-48bb-b82d-59e3e0be9271,1,2471,training,pie,26,olive,mushroom,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
07bff663-d383-48bb-b82d-59e3e0be9271,1,2879,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
07bff663-d383-48bb-b82d-59e3e0be9271,1,2973,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
07bff663-d383-48bb-b82d-59e3e0be9271,1,4339,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
07bff663-d383-48bb-b82d-59e3e0be9271,1,3809,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
07bff663-d383-48bb-b82d-59e3e0be9271,0,2607,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
07bff663-d383-48bb-b82d-59e3e0be9271,1,2372,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
07bff663-d383-48bb-b82d-59e3e0be9271,1,2317,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
07bff663-d383-48bb-b82d-59e3e0be9271,1,3073,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
07bff663-d383-48bb-b82d-59e3e0be9271,1,926,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
07bff663-d383-48bb-b82d-59e3e0be9271,1,3697,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
