participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1300,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1942,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2164,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,3
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2805,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,4
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1271,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,5
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2887,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,6
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,4463,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,7
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1373,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,8
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1296,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,9
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3203,training,pie,1,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,0
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2792,training,pie,10,eggplant,celery,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2657,training,pie,4,carrot,celery,carrot,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2534,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,0
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3744,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,1
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1436,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,2
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,2232,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,3
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3756,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,4
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1381,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,5
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1511,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,6
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,3717,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,7
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1330,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,8
f4c20e98-b1ec-49ec-b576-15947e8088f8,1,1933,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,9
