participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1292,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,7
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2304,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",1,icon,8
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,0,1990,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",1,icon,9
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,4371,training,pie,21,eggplant,mushroom,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,0,1636,training,pie,26,olive,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2202,training,pie,14,tomato,eggplant,eggplant,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3032,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,0
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1495,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,1
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3034,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,-1,5000,real,pie,9,corn,mushroom,corn,none,"fewer, more",0,FEWER,"color, icon, geo",2,geo,3
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1182,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,4
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,0,2827,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,5
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,-1,5000,real,pie,3,olive,corn,olive,none,"fewer, more",0,FEWER,"color, icon, geo",2,geo,6
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3864,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"color, icon, geo",2,geo,7
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3712,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,8
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2856,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"color, icon, geo",2,geo,9
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2294,training,pie,17,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,-1,5000,training,pie,19,eggplant,carrot,carrot,none,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1672,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1896,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3509,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,3
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2870,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,4
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3259,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,5
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2104,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,6
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2315,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,7
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1511,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,8
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2837,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,9
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3045,training,pie,15,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,0
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,4418,training,pie,10,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,1
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2424,training,pie,15,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1975,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,0
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3883,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,1
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,3374,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2677,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,3
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,-1,5000,real,pie,5,celery,olive,celery,none,"fewer, more",1,MORE,"geo, color, icon",1,color,4
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,4728,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,5
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2553,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,6
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1922,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,7
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1495,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,8
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2543,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,9
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,0,1895,training,pie,27,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2727,training,pie,26,olive,mushroom,olive,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,4571,training,pie,3,celery,carrot,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1927,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2039,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1978,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2409,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,3
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2024,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,4
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2438,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,5
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1824,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,6
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2029,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,7
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,2300,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,8
ae42d9b1-d56c-4baa-bad1-6a633cca51e1,1,1804,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,9
