participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,4093,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,8
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3042,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,9
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,3417,training,pie,24,mushroom,celery,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,0
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3219,training,pie,21,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,3437,training,pie,4,carrot,celery,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,4304,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1702,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,3653,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,4164,real,pie,2,mushroom,celery,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,3
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2153,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,4
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,4223,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,5
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1417,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,6
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3459,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,7
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2757,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,8
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,4255,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,9
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2419,training,pie,14,tomato,eggplant,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3999,training,pie,13,carrot,olive,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2122,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2558,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1368,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2493,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1796,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1974,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,4173,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3310,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1108,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1907,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1668,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3213,training,pie,3,celery,carrot,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2350,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1594,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1452,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2151,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1504,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3518,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2456,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1746,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,0,2512,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,3029,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,2087,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
5f45206b-b8cc-4f7c-88f8-d25ff6597bbc,1,1710,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
