participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,3357,real,pie,6,olive,mushroom,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,7
bcc9876e-1d81-414a-81fa-586bfb2134eb,0,2217,real,pie,5,celery,olive,olive,ArrowLeft,"fewer, more",0,FEWER,"color, geo, icon",2,icon,8
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2983,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"color, geo, icon",2,icon,9
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,4066,training,pie,24,mushroom,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2851,training,pie,22,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
bcc9876e-1d81-414a-81fa-586bfb2134eb,-1,5000,training,pie,8,olive,eggplant,eggplant,none,"fewer, more",1,MORE,"color, geo, icon",0,color,2
bcc9876e-1d81-414a-81fa-586bfb2134eb,-1,5000,real,pie,6,olive,mushroom,mushroom,none,"fewer, more",1,MORE,"color, geo, icon",0,color,0
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2104,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,3720,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1686,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,3
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1653,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,4
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2448,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,5
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1665,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,6
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2082,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,7
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2678,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,8
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1405,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,9
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2434,training,pie,14,tomato,eggplant,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2384,training,pie,20,tomato,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1521,training,pie,26,olive,mushroom,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2751,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1762,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2569,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
