participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
50e2fe56-92ec-4bb1-b112-8e3638faecb3,-1,5000,real,pie,4,carrot,mushroom,mushroom,none,"more, fewer",1,FEWER,"color, geo, icon",1,geo,3
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2171,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,4
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2616,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,5
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,3175,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,6
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,1717,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,7
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,3315,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,8
50e2fe56-92ec-4bb1-b112-8e3638faecb3,0,3640,real,pie,6,olive,mushroom,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,9
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2114,training,pie,18,eggplant,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
50e2fe56-92ec-4bb1-b112-8e3638faecb3,0,2471,training,pie,26,olive,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2180,training,pie,18,eggplant,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,1237,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2665,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,1893,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,3016,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,3
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2514,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,4
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2311,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,5
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2566,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,6
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,3877,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,7
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,2304,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,8
50e2fe56-92ec-4bb1-b112-8e3638faecb3,1,1997,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,9
