participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1687,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,7
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1681,real,pie,1,tomato,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, color, icon",2,icon,8
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1616,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, color, icon",2,icon,9
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,0,3056,training,pie,25,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,0
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,0,1622,training,pie,12,corn,celery,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,1
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3453,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,2
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2454,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,0
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2272,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,1
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2399,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,2
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2590,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,3
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1699,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,4
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2319,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,5
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,0,1788,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,6
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3046,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,7
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2477,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,8
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2176,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,9
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3648,training,pie,4,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,0
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3696,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,1
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2980,training,pie,17,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,2
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,0,2718,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,0
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2834,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,1
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3718,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,2
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3620,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,3
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3401,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,4
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1454,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,5
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3095,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,6
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,0,1631,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,7
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1509,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,8
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3839,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,9
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1457,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,0
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1863,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,1
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3775,training,pie,18,eggplant,corn,eggplant,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,2
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1985,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,0
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2911,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,1
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2186,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,2
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1997,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,3
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,2574,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,4
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3568,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,5
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,3836,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,6
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1763,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,7
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,1,1515,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,8
09f8ed87-1a7a-47e7-a72a-92e58f5afa10,0,3243,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,9
