participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,3776,real,pie,5,celery,olive,olive,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,6
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1847,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,7
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2272,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,8
3c22ad8d-bacb-43e9-832c-48c10ef215e4,0,3055,real,pie,7,mushroom,corn,mushroom,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,9
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1831,training,pie,14,tomato,eggplant,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,0
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1232,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,1
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,3967,training,pie,3,celery,carrot,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,2
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2375,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,0
3c22ad8d-bacb-43e9-832c-48c10ef215e4,0,1720,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,1
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2952,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,2
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1352,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,3
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2527,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",0,icon,4
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2008,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,5
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2624,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,6
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2157,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,7
3c22ad8d-bacb-43e9-832c-48c10ef215e4,0,1456,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,8
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2984,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",0,icon,9
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2535,training,pie,17,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,0
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1768,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,1
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1952,training,pie,27,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,2
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,4056,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,0
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1622,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,1
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,3064,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,2
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,3096,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,3
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,3920,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,4
3c22ad8d-bacb-43e9-832c-48c10ef215e4,0,3287,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,5
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2689,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,6
3c22ad8d-bacb-43e9-832c-48c10ef215e4,0,2672,real,pie,2,mushroom,celery,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,7
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,4100,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,8
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2608,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,9
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,4848,training,pie,17,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,0
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1416,training,pie,19,eggplant,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,1
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1775,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,2
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1863,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,0
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2280,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,1
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1184,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,2
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,3904,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,3
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1503,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,4
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1743,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,5
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1231,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,6
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1536,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,7
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,1304,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,8
3c22ad8d-bacb-43e9-832c-48c10ef215e4,1,2072,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,9
