participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2142,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,8
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2185,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,9
90dcd226-0def-4f56-8dba-fc8d639a5402,0,3864,training,pie,27,corn,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3731,training,pie,10,eggplant,celery,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3486,training,pie,28,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2200,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3231,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2863,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2662,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,3
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3211,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,4
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3764,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,5
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2573,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,6
90dcd226-0def-4f56-8dba-fc8d639a5402,0,2315,real,pie,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,7
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3110,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,8
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2577,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,9
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3429,training,pie,17,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2847,training,pie,8,olive,eggplant,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3429,training,pie,21,eggplant,mushroom,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2907,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2518,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
90dcd226-0def-4f56-8dba-fc8d639a5402,0,2069,real,pie,3,olive,corn,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3256,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,3
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3328,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,4
90dcd226-0def-4f56-8dba-fc8d639a5402,0,2853,real,pie,9,corn,mushroom,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,5
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2645,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,6
90dcd226-0def-4f56-8dba-fc8d639a5402,1,2272,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,7
90dcd226-0def-4f56-8dba-fc8d639a5402,1,3888,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,8
90dcd226-0def-4f56-8dba-fc8d639a5402,1,1012,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,9
