participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
f00ba955-5b59-4667-9892-388908b01e5f,1,2215,training,bar,18,corn,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
f00ba955-5b59-4667-9892-388908b01e5f,1,1146,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
f00ba955-5b59-4667-9892-388908b01e5f,1,3787,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
f00ba955-5b59-4667-9892-388908b01e5f,1,1409,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
f00ba955-5b59-4667-9892-388908b01e5f,1,2240,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
f00ba955-5b59-4667-9892-388908b01e5f,1,2589,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
f00ba955-5b59-4667-9892-388908b01e5f,1,1560,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
f00ba955-5b59-4667-9892-388908b01e5f,0,1026,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
f00ba955-5b59-4667-9892-388908b01e5f,1,2238,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
f00ba955-5b59-4667-9892-388908b01e5f,1,1448,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
f00ba955-5b59-4667-9892-388908b01e5f,0,1127,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
