participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1639,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,8
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2200,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,9
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3008,training,bar,20,eggplant,tomato,tomato,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2400,training,bar,5,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2593,training,bar,26,mushroom,olive,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1503,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1496,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3313,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2040,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,3
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3240,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,4
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2904,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,5
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2624,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,6
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2328,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,7
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2344,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",0,icon,8
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1680,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",0,icon,9
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3078,training,bar,24,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2063,training,bar,10,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1624,training,bar,18,corn,eggplant,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2560,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1336,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2248,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1568,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,3
9f516ed9-5aa5-4134-908b-f51b01b26e13,0,3168,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,4
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2255,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,5
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3240,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,6
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2224,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,7
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2128,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",1,geo,8
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1368,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",1,geo,9
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1456,training,bar,24,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1456,training,bar,26,mushroom,olive,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1448,training,bar,14,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1824,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,0
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2352,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,1
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,3024,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,2
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1048,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,3
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1600,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,4
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1791,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,5
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1815,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,6
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,2008,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, geo, color",2,color,7
9f516ed9-5aa5-4134-908b-f51b01b26e13,1,1832,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,8
9f516ed9-5aa5-4134-908b-f51b01b26e13,0,1358,real,bar,4,mushroom,carrot,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, geo, color",2,color,9
