participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
25d26875-2892-4ebf-b229-8520501533f7,1,1475,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,6
25d26875-2892-4ebf-b229-8520501533f7,1,1789,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,7
25d26875-2892-4ebf-b229-8520501533f7,1,2530,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,8
25d26875-2892-4ebf-b229-8520501533f7,1,3221,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,9
25d26875-2892-4ebf-b229-8520501533f7,1,3391,training,pie,0,carrot,corn,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
25d26875-2892-4ebf-b229-8520501533f7,1,3867,training,pie,4,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
25d26875-2892-4ebf-b229-8520501533f7,1,1940,training,pie,21,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
25d26875-2892-4ebf-b229-8520501533f7,1,1598,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
25d26875-2892-4ebf-b229-8520501533f7,1,1759,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
25d26875-2892-4ebf-b229-8520501533f7,0,2825,real,pie,1,tomato,corn,tomato,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
25d26875-2892-4ebf-b229-8520501533f7,1,1879,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,3
25d26875-2892-4ebf-b229-8520501533f7,1,1853,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,4
25d26875-2892-4ebf-b229-8520501533f7,0,1837,real,pie,2,mushroom,celery,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,5
25d26875-2892-4ebf-b229-8520501533f7,1,569,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,6
25d26875-2892-4ebf-b229-8520501533f7,0,1893,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,7
25d26875-2892-4ebf-b229-8520501533f7,1,3229,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,8
25d26875-2892-4ebf-b229-8520501533f7,1,3187,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,9
