participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,1878,real,pie,3,olive,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",1,color,9
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3689,training,pie,26,olive,mushroom,olive,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,0
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3292,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,1
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4167,training,pie,8,olive,eggplant,eggplant,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,2
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,1902,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,0
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,0,4449,real,pie,1,tomato,corn,tomato,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,1
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2462,real,pie,8,corn,celery,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,2
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4314,real,pie,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,3
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2848,real,pie,9,corn,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,4
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3003,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,5
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4330,real,pie,6,olive,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,6
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,0,3961,real,pie,3,olive,corn,corn,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,7
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3140,real,pie,7,mushroom,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, color, icon",2,icon,8
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3920,real,pie,5,celery,olive,celery,ArrowLeft,"more, fewer",0,MORE,"geo, color, icon",2,icon,9
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3420,training,pie,18,eggplant,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,0
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2469,training,pie,2,mushroom,tomato,tomato,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,1
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,-1,5000,training,pie,4,carrot,celery,carrot,none,"more, fewer",1,FEWER,"color, icon, geo",0,color,2
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3596,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,0
