participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
75b9d19d-0624-4b83-8dfc-b160248c7744,1,3106,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",1,icon,9
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2044,training,bar,22,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1415,training,bar,18,corn,eggplant,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1354,training,bar,19,carrot,eggplant,eggplant,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1534,real,bar,1,corn,tomato,corn,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,987,real,bar,9,mushroom,corn,corn,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1720,real,bar,8,celery,corn,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,2
75b9d19d-0624-4b83-8dfc-b160248c7744,0,1697,real,bar,5,olive,celery,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,3
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1918,real,bar,7,corn,mushroom,mushroom,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,4
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1934,real,bar,6,mushroom,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,5
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1690,real,bar,3,corn,olive,olive,ArrowRight,"fewer, more",0,FEWER,"geo, icon, color",2,color,6
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1522,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,7
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1734,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,8
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1237,real,bar,2,celery,mushroom,celery,ArrowLeft,"fewer, more",0,FEWER,"geo, icon, color",2,color,9
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1941,training,bar,12,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2926,training,bar,21,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,3190,training,bar,20,eggplant,tomato,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,2
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1369,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1112,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1828,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1887,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,3
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1867,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,4
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2120,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,5
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1203,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,6
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1494,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,7
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2199,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,8
