participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2352,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,1
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2446,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,2
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1367,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,3
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3147,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,4
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2134,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,5
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2266,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,6
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2385,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,7
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2210,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,8
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2266,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,9
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3421,training,bar,5,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,0
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1497,training,bar,16,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,1
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2507,training,bar,12,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,2
24bfc539-d0f7-44cc-9d6c-313285005c91,0,3144,real,bar,4,mushroom,carrot,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,0
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2913,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,1
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3640,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,2
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2055,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,3
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2272,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,4
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2927,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,5
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2131,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,6
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2474,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,7
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2023,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,8
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1517,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,9
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2530,training,bar,13,olive,carrot,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2168,training,bar,17,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
