participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
63986aae-ac83-48f4-a925-523362687985,1,4656,training,pie,26,olive,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
63986aae-ac83-48f4-a925-523362687985,1,2992,training,pie,14,tomato,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
63986aae-ac83-48f4-a925-523362687985,-1,5000,real,pie,3,olive,corn,olive,none,"more, fewer",1,FEWER,"color, geo, icon",0,color,0
63986aae-ac83-48f4-a925-523362687985,1,2240,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
63986aae-ac83-48f4-a925-523362687985,1,4561,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
63986aae-ac83-48f4-a925-523362687985,1,3087,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,3
63986aae-ac83-48f4-a925-523362687985,1,3249,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,4
63986aae-ac83-48f4-a925-523362687985,1,4129,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,5
63986aae-ac83-48f4-a925-523362687985,1,2919,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,6
63986aae-ac83-48f4-a925-523362687985,0,1944,real,pie,5,celery,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,7
63986aae-ac83-48f4-a925-523362687985,1,3145,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,8
63986aae-ac83-48f4-a925-523362687985,1,2273,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,9
63986aae-ac83-48f4-a925-523362687985,1,1009,training,pie,10,eggplant,celery,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
63986aae-ac83-48f4-a925-523362687985,1,2896,training,pie,16,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
63986aae-ac83-48f4-a925-523362687985,1,1606,training,pie,0,carrot,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
63986aae-ac83-48f4-a925-523362687985,1,1335,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
63986aae-ac83-48f4-a925-523362687985,1,2738,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
63986aae-ac83-48f4-a925-523362687985,1,1984,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
