participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0e76dda5-95c7-4912-8826-714277b14c4a,0,1308,training,bar,1,corn,mushroom,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,2
0e76dda5-95c7-4912-8826-714277b14c4a,1,1794,real,bar,3,corn,olive,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,0
0e76dda5-95c7-4912-8826-714277b14c4a,0,1926,real,bar,9,mushroom,corn,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,1
0e76dda5-95c7-4912-8826-714277b14c4a,1,2882,real,bar,0,eggplant,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,2
0e76dda5-95c7-4912-8826-714277b14c4a,1,2746,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,3
0e76dda5-95c7-4912-8826-714277b14c4a,1,1599,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,4
0e76dda5-95c7-4912-8826-714277b14c4a,0,1972,real,bar,4,mushroom,carrot,carrot,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,5
0e76dda5-95c7-4912-8826-714277b14c4a,1,2438,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,6
0e76dda5-95c7-4912-8826-714277b14c4a,1,1175,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"geo, icon, color",2,color,7
0e76dda5-95c7-4912-8826-714277b14c4a,1,2520,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,8
0e76dda5-95c7-4912-8826-714277b14c4a,1,2086,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"geo, icon, color",2,color,9
0e76dda5-95c7-4912-8826-714277b14c4a,1,1965,training,bar,28,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
0e76dda5-95c7-4912-8826-714277b14c4a,1,1501,training,bar,9,mushroom,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
0e76dda5-95c7-4912-8826-714277b14c4a,1,2982,training,bar,4,celery,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
0e76dda5-95c7-4912-8826-714277b14c4a,0,1368,real,bar,6,mushroom,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,0
0e76dda5-95c7-4912-8826-714277b14c4a,1,1564,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,1
0e76dda5-95c7-4912-8826-714277b14c4a,1,1095,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,2
0e76dda5-95c7-4912-8826-714277b14c4a,1,1764,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,3
0e76dda5-95c7-4912-8826-714277b14c4a,1,2922,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,4
0e76dda5-95c7-4912-8826-714277b14c4a,1,2591,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,5
0e76dda5-95c7-4912-8826-714277b14c4a,1,1767,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,6
0e76dda5-95c7-4912-8826-714277b14c4a,1,1954,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,7
0e76dda5-95c7-4912-8826-714277b14c4a,1,2432,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,8
0e76dda5-95c7-4912-8826-714277b14c4a,1,4022,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,9
