participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
d031e23e-deb1-42c4-9c84-60514ff51330,1,1361,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
d031e23e-deb1-42c4-9c84-60514ff51330,1,4456,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
d031e23e-deb1-42c4-9c84-60514ff51330,1,2800,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,3
d031e23e-deb1-42c4-9c84-60514ff51330,1,1104,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,4
d031e23e-deb1-42c4-9c84-60514ff51330,1,3568,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,5
d031e23e-deb1-42c4-9c84-60514ff51330,1,1672,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,6
d031e23e-deb1-42c4-9c84-60514ff51330,0,2072,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,7
d031e23e-deb1-42c4-9c84-60514ff51330,1,1936,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,8
d031e23e-deb1-42c4-9c84-60514ff51330,1,2016,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,9
d031e23e-deb1-42c4-9c84-60514ff51330,0,2447,training,bar,18,corn,eggplant,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
d031e23e-deb1-42c4-9c84-60514ff51330,1,1248,training,bar,24,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
d031e23e-deb1-42c4-9c84-60514ff51330,0,3344,training,bar,7,eggplant,celery,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
d031e23e-deb1-42c4-9c84-60514ff51330,1,1600,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
d031e23e-deb1-42c4-9c84-60514ff51330,1,2271,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
d031e23e-deb1-42c4-9c84-60514ff51330,1,1647,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
d031e23e-deb1-42c4-9c84-60514ff51330,1,4232,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
d031e23e-deb1-42c4-9c84-60514ff51330,0,2312,real,bar,8,celery,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
d031e23e-deb1-42c4-9c84-60514ff51330,1,2911,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
d031e23e-deb1-42c4-9c84-60514ff51330,1,2944,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
d031e23e-deb1-42c4-9c84-60514ff51330,1,1464,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
d031e23e-deb1-42c4-9c84-60514ff51330,1,1680,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
d031e23e-deb1-42c4-9c84-60514ff51330,1,3200,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
d031e23e-deb1-42c4-9c84-60514ff51330,1,4656,training,bar,11,tomato,carrot,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
d031e23e-deb1-42c4-9c84-60514ff51330,-1,5000,training,bar,22,corn,mushroom,corn,none,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
d031e23e-deb1-42c4-9c84-60514ff51330,1,224,training,bar,10,celery,eggplant,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
d031e23e-deb1-42c4-9c84-60514ff51330,1,2648,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
d031e23e-deb1-42c4-9c84-60514ff51330,0,3432,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
d031e23e-deb1-42c4-9c84-60514ff51330,0,4863,real,bar,4,mushroom,carrot,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
d031e23e-deb1-42c4-9c84-60514ff51330,1,439,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
d031e23e-deb1-42c4-9c84-60514ff51330,1,2055,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
d031e23e-deb1-42c4-9c84-60514ff51330,1,1344,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
d031e23e-deb1-42c4-9c84-60514ff51330,1,2743,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
d031e23e-deb1-42c4-9c84-60514ff51330,1,1272,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
d031e23e-deb1-42c4-9c84-60514ff51330,0,4224,real,bar,8,celery,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
d031e23e-deb1-42c4-9c84-60514ff51330,1,4224,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
