participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2533,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1876,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2655,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2111,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3155,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1772,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2819,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2380,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2010,training,bar,19,carrot,eggplant,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3643,training,bar,3,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2060,training,bar,11,tomato,carrot,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1454,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1926,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1857,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3105,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2163,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,3325,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1925,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,2501,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1757,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
b1a5cdc9-51d6-438d-9eff-de52bb3cfeba,1,1721,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
