participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
227e0675-ec8a-4f90-8403-db90f118111a,1,2256,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,1
227e0675-ec8a-4f90-8403-db90f118111a,1,2508,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
227e0675-ec8a-4f90-8403-db90f118111a,1,3015,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,3
227e0675-ec8a-4f90-8403-db90f118111a,1,2594,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,4
227e0675-ec8a-4f90-8403-db90f118111a,1,2387,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,5
227e0675-ec8a-4f90-8403-db90f118111a,1,3088,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,6
227e0675-ec8a-4f90-8403-db90f118111a,1,1724,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,7
227e0675-ec8a-4f90-8403-db90f118111a,1,1765,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,8
227e0675-ec8a-4f90-8403-db90f118111a,1,1899,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,9
227e0675-ec8a-4f90-8403-db90f118111a,1,2372,training,bar,2,tomato,mushroom,tomato,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
227e0675-ec8a-4f90-8403-db90f118111a,1,3274,training,bar,15,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
227e0675-ec8a-4f90-8403-db90f118111a,1,1963,training,bar,13,olive,carrot,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
227e0675-ec8a-4f90-8403-db90f118111a,1,1440,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
227e0675-ec8a-4f90-8403-db90f118111a,1,1576,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
227e0675-ec8a-4f90-8403-db90f118111a,1,1534,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
227e0675-ec8a-4f90-8403-db90f118111a,1,2425,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,3
227e0675-ec8a-4f90-8403-db90f118111a,1,2643,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,4
227e0675-ec8a-4f90-8403-db90f118111a,1,1490,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,5
227e0675-ec8a-4f90-8403-db90f118111a,1,2300,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,6
227e0675-ec8a-4f90-8403-db90f118111a,1,2284,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,7
227e0675-ec8a-4f90-8403-db90f118111a,1,3198,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,8
227e0675-ec8a-4f90-8403-db90f118111a,1,2530,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,9
227e0675-ec8a-4f90-8403-db90f118111a,1,2841,training,bar,22,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
227e0675-ec8a-4f90-8403-db90f118111a,1,3076,training,bar,10,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
227e0675-ec8a-4f90-8403-db90f118111a,1,4142,training,bar,2,tomato,mushroom,tomato,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
227e0675-ec8a-4f90-8403-db90f118111a,1,2243,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
227e0675-ec8a-4f90-8403-db90f118111a,0,1433,real,bar,4,mushroom,carrot,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
227e0675-ec8a-4f90-8403-db90f118111a,1,3718,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
227e0675-ec8a-4f90-8403-db90f118111a,1,1961,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,3
227e0675-ec8a-4f90-8403-db90f118111a,1,2372,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,4
227e0675-ec8a-4f90-8403-db90f118111a,1,3587,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,5
227e0675-ec8a-4f90-8403-db90f118111a,1,2275,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,6
227e0675-ec8a-4f90-8403-db90f118111a,1,1823,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,7
227e0675-ec8a-4f90-8403-db90f118111a,1,2512,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,8
227e0675-ec8a-4f90-8403-db90f118111a,1,3150,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,9
