participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2133,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,6
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3185,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,7
4703ebba-faed-4996-afef-6040e4f9cfc5,1,1649,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,8
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2872,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,9
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3502,training,pie,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
4703ebba-faed-4996-afef-6040e4f9cfc5,1,4543,training,pie,7,celery,eggplant,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2404,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
4703ebba-faed-4996-afef-6040e4f9cfc5,1,1611,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
4703ebba-faed-4996-afef-6040e4f9cfc5,1,1550,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
4703ebba-faed-4996-afef-6040e4f9cfc5,1,1952,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2384,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3542,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3596,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3326,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2581,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2891,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3245,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
