participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,2824,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,7
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,2436,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,8
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,3084,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,9
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,3190,training,pie,27,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,0
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,1682,training,pie,15,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,1
f8cbf271-6786-4b81-9439-a26e45f33e4e,0,2186,training,pie,0,carrot,corn,carrot,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,2
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,1789,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,0
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,1765,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,1
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,1775,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,2
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,2573,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,3
f8cbf271-6786-4b81-9439-a26e45f33e4e,0,3138,real,pie,7,mushroom,corn,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,4
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,2094,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,5
f8cbf271-6786-4b81-9439-a26e45f33e4e,0,3186,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,6
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,1444,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,7
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,2996,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,8
f8cbf271-6786-4b81-9439-a26e45f33e4e,1,1363,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,9
