participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2070,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,7
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2048,real,bar,1,corn,tomato,tomato,ArrowRight,"more, fewer",0,MORE,"icon, geo, color",2,color,8
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1775,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, geo, color",2,color,9
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2151,training,bar,8,olive,eggplant,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,0
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2047,training,bar,12,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,1
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1867,training,bar,2,tomato,mushroom,tomato,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,2
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2040,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,0
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1486,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,1
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2440,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,2
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1631,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,3
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2686,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,4
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2647,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,5
8fa05d6b-fda7-477e-a140-e96424aab50c,0,2358,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,6
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2135,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",0,geo,7
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2623,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,8
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2265,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",0,geo,9
8fa05d6b-fda7-477e-a140-e96424aab50c,0,2263,training,bar,27,corn,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1905,training,bar,20,eggplant,tomato,tomato,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2280,training,bar,1,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2624,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2375,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2522,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
8fa05d6b-fda7-477e-a140-e96424aab50c,1,3583,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,3
8fa05d6b-fda7-477e-a140-e96424aab50c,0,2752,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,4
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2457,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,5
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2671,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,6
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1707,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,7
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2600,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,8
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2934,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,9
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2952,training,bar,4,celery,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1304,training,bar,13,olive,carrot,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1248,training,bar,3,carrot,celery,carrot,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2144,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
8fa05d6b-fda7-477e-a140-e96424aab50c,1,3209,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2038,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2071,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,3
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2808,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,4
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1866,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,5
8fa05d6b-fda7-477e-a140-e96424aab50c,1,2255,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,6
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1623,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,7
8fa05d6b-fda7-477e-a140-e96424aab50c,1,1697,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,8
8fa05d6b-fda7-477e-a140-e96424aab50c,1,3617,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,9
