participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1196,training,pie,9,eggplant,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2358,training,pie,18,eggplant,corn,eggplant,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
8f823c53-0f42-4545-8f69-fe64965ebe14,0,868,training,pie,25,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
8f823c53-0f42-4545-8f69-fe64965ebe14,0,1909,real,pie,1,tomato,corn,tomato,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
8f823c53-0f42-4545-8f69-fe64965ebe14,1,990,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
8f823c53-0f42-4545-8f69-fe64965ebe14,0,1118,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2665,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,3
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2018,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,4
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1062,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,5
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2984,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,6
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1528,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,7
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1681,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,8
8f823c53-0f42-4545-8f69-fe64965ebe14,1,849,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,9
8f823c53-0f42-4545-8f69-fe64965ebe14,0,3625,training,pie,1,mushroom,corn,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,0
8f823c53-0f42-4545-8f69-fe64965ebe14,0,794,training,pie,10,eggplant,celery,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,1
8f823c53-0f42-4545-8f69-fe64965ebe14,0,2972,training,pie,12,corn,celery,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,2
8f823c53-0f42-4545-8f69-fe64965ebe14,0,2511,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,0
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2134,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,1
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1620,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,2
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2392,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,3
8f823c53-0f42-4545-8f69-fe64965ebe14,0,2006,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,4
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2276,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,5
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1279,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,6
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1772,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,7
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1819,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,8
