participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2263,real,bar,8,celery,corn,corn,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,6
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3761,real,bar,5,olive,celery,celery,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,7
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2728,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"more, fewer",0,MORE,"color, geo, icon",2,icon,8
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4328,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"color, geo, icon",2,icon,9
743882d5-c3df-41e3-aa4e-4c964f0e81ff,-1,5000,training,bar,19,carrot,eggplant,eggplant,none,"more, fewer",1,FEWER,"color, icon, geo",0,color,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2437,training,bar,5,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4595,training,bar,6,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2439,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3503,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2557,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,1805,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,3
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3082,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,4
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2256,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,5
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2959,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,6
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2739,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,7
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3838,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,8
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3788,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,9
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2269,training,bar,25,corn,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,-1,5000,training,bar,8,olive,eggplant,olive,none,"more, fewer",1,FEWER,"color, icon, geo",1,icon,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3775,training,bar,23,carrot,olive,carrot,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2173,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,1891,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4165,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4293,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,3
743882d5-c3df-41e3-aa4e-4c964f0e81ff,0,3125,real,bar,7,corn,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,4
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2462,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,5
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4269,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,6
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4007,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,7
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2964,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,8
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2751,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,9
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4116,training,bar,9,mushroom,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3128,training,bar,16,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2477,training,bar,9,mushroom,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2671,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,0
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2651,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,1
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2495,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,2
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4951,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,3
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3210,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,4
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4190,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,5
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2568,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,6
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,3146,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,7
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,2861,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,8
743882d5-c3df-41e3-aa4e-4c964f0e81ff,1,4035,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",2,geo,9
