participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,1743,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,7
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,1904,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",1,color,8
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,1448,real,bar,4,mushroom,carrot,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",1,color,9
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,1528,training,bar,24,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,0
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,2481,training,bar,6,celery,mushroom,celery,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,1
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,3025,training,bar,19,carrot,eggplant,carrot,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,2
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2985,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,0
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2497,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,1
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,1417,real,bar,6,mushroom,olive,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,2
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,2289,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,3
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,1360,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,4
ba794426-e11e-40cb-8efb-2a322dcfb3d6,0,3048,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,5
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,3087,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,6
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2000,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,7
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,2912,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, color, geo",2,geo,8
ba794426-e11e-40cb-8efb-2a322dcfb3d6,1,1393,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, color, geo",2,geo,9
