participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
b732bba2-460e-4db5-b534-b913ec044a5d,1,1393,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,5
b732bba2-460e-4db5-b534-b913ec044a5d,1,2919,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,6
b732bba2-460e-4db5-b534-b913ec044a5d,1,2830,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,7
b732bba2-460e-4db5-b534-b913ec044a5d,1,2049,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,8
b732bba2-460e-4db5-b534-b913ec044a5d,1,1212,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,9
b732bba2-460e-4db5-b534-b913ec044a5d,1,1886,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
b732bba2-460e-4db5-b534-b913ec044a5d,0,1310,training,pie,25,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
b732bba2-460e-4db5-b534-b913ec044a5d,0,1103,training,pie,25,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
b732bba2-460e-4db5-b534-b913ec044a5d,1,2618,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
b732bba2-460e-4db5-b534-b913ec044a5d,1,3542,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
b732bba2-460e-4db5-b534-b913ec044a5d,1,3592,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
b732bba2-460e-4db5-b534-b913ec044a5d,1,1917,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
b732bba2-460e-4db5-b534-b913ec044a5d,1,2872,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
b732bba2-460e-4db5-b534-b913ec044a5d,1,3020,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
b732bba2-460e-4db5-b534-b913ec044a5d,1,2452,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
b732bba2-460e-4db5-b534-b913ec044a5d,1,3012,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
b732bba2-460e-4db5-b534-b913ec044a5d,1,1514,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
b732bba2-460e-4db5-b534-b913ec044a5d,1,1855,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
b732bba2-460e-4db5-b534-b913ec044a5d,1,4513,training,pie,26,olive,mushroom,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
