participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3335,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,4
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,4567,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,5
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2156,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,6
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3574,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,7
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2355,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,8
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,0,2268,real,pie,9,corn,mushroom,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,9
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3482,training,pie,22,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,4086,training,pie,21,eggplant,mushroom,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1099,training,pie,28,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2180,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2695,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2750,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3880,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,3
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1243,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,4
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1847,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,5
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2003,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,6
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1873,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,7
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2227,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,8
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3663,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,9
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3620,training,pie,20,tomato,eggplant,tomato,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1466,training,pie,20,tomato,eggplant,tomato,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,0,2310,training,pie,26,olive,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,989,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,0,3271,real,pie,1,tomato,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3606,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1669,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,3
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,3054,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,4
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2775,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,5
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2109,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,6
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1586,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,7
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,1456,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,8
1e578af3-b7d0-47ee-b4c0-90cc6ad9ab65,1,2562,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,9
