participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
de62071a-0867-4561-8b25-4bb93a9c9621,1,2808,real,pie,2,mushroom,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,7
de62071a-0867-4561-8b25-4bb93a9c9621,1,2576,real,pie,8,corn,celery,celery,ArrowRight,"fewer, more",0,FEWER,"icon, geo, color",2,color,8
de62071a-0867-4561-8b25-4bb93a9c9621,1,2768,real,pie,9,corn,mushroom,corn,ArrowLeft,"fewer, more",0,FEWER,"icon, geo, color",2,color,9
de62071a-0867-4561-8b25-4bb93a9c9621,1,3480,training,pie,19,eggplant,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,2616,training,pie,23,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,1
de62071a-0867-4561-8b25-4bb93a9c9621,1,2239,training,pie,27,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,3647,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,3321,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,1
de62071a-0867-4561-8b25-4bb93a9c9621,1,3632,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,2497,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,3
de62071a-0867-4561-8b25-4bb93a9c9621,1,2360,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,4
de62071a-0867-4561-8b25-4bb93a9c9621,1,3232,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,5
de62071a-0867-4561-8b25-4bb93a9c9621,1,1760,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,6
de62071a-0867-4561-8b25-4bb93a9c9621,1,2591,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,7
de62071a-0867-4561-8b25-4bb93a9c9621,1,2304,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",0,color,8
de62071a-0867-4561-8b25-4bb93a9c9621,1,2880,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",0,color,9
de62071a-0867-4561-8b25-4bb93a9c9621,1,1839,training,pie,2,mushroom,tomato,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,3193,training,pie,0,carrot,corn,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
de62071a-0867-4561-8b25-4bb93a9c9621,1,3352,training,pie,17,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,3352,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,1991,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,1
de62071a-0867-4561-8b25-4bb93a9c9621,1,2633,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,2328,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
de62071a-0867-4561-8b25-4bb93a9c9621,1,2607,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
de62071a-0867-4561-8b25-4bb93a9c9621,1,2103,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
de62071a-0867-4561-8b25-4bb93a9c9621,1,3912,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
de62071a-0867-4561-8b25-4bb93a9c9621,0,2543,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
de62071a-0867-4561-8b25-4bb93a9c9621,1,2649,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
de62071a-0867-4561-8b25-4bb93a9c9621,1,2984,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
de62071a-0867-4561-8b25-4bb93a9c9621,1,1991,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,2608,training,pie,20,tomato,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
de62071a-0867-4561-8b25-4bb93a9c9621,1,3520,training,pie,12,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,1264,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
de62071a-0867-4561-8b25-4bb93a9c9621,1,3064,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
de62071a-0867-4561-8b25-4bb93a9c9621,1,1513,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
de62071a-0867-4561-8b25-4bb93a9c9621,1,2287,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
de62071a-0867-4561-8b25-4bb93a9c9621,1,3104,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
de62071a-0867-4561-8b25-4bb93a9c9621,1,2592,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
de62071a-0867-4561-8b25-4bb93a9c9621,1,2568,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
de62071a-0867-4561-8b25-4bb93a9c9621,0,3344,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
de62071a-0867-4561-8b25-4bb93a9c9621,1,1960,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
de62071a-0867-4561-8b25-4bb93a9c9621,1,3152,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
