participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2641,training,pie,1,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1181,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2701,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
4733f8c6-0c48-4263-8765-5277b532b9ae,1,3425,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1976,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2997,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1932,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
4733f8c6-0c48-4263-8765-5277b532b9ae,0,3543,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
4733f8c6-0c48-4263-8765-5277b532b9ae,0,1085,real,pie,8,corn,celery,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2827,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
4733f8c6-0c48-4263-8765-5277b532b9ae,1,3164,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
4733f8c6-0c48-4263-8765-5277b532b9ae,1,3407,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
4733f8c6-0c48-4263-8765-5277b532b9ae,0,3109,training,pie,8,olive,eggplant,eggplant,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2936,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2633,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2760,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
4733f8c6-0c48-4263-8765-5277b532b9ae,1,3337,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1412,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2188,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
4733f8c6-0c48-4263-8765-5277b532b9ae,1,2324,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
4733f8c6-0c48-4263-8765-5277b532b9ae,0,2967,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
4733f8c6-0c48-4263-8765-5277b532b9ae,0,2552,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1893,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
4733f8c6-0c48-4263-8765-5277b532b9ae,1,1357,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
