participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1641,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1823,training,pie,25,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1259,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,0
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1084,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,1
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2628,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,2
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1805,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,3
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1380,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,4
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1894,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,5
08ca16e9-7347-438e-bc24-4a098607ffa2,0,1557,real,pie,2,mushroom,celery,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,6
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2223,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",0,geo,7
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1689,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,8
