participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0b124f68-b561-40f8-841f-78d7bd652b59,1,1304,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
0b124f68-b561-40f8-841f-78d7bd652b59,1,1522,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
0b124f68-b561-40f8-841f-78d7bd652b59,1,1466,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
0b124f68-b561-40f8-841f-78d7bd652b59,1,3410,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
0b124f68-b561-40f8-841f-78d7bd652b59,1,1765,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
0b124f68-b561-40f8-841f-78d7bd652b59,1,2410,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
0b124f68-b561-40f8-841f-78d7bd652b59,1,3464,training,bar,26,mushroom,olive,olive,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
0b124f68-b561-40f8-841f-78d7bd652b59,1,3722,training,bar,8,olive,eggplant,eggplant,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
0b124f68-b561-40f8-841f-78d7bd652b59,1,2180,training,bar,9,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
0b124f68-b561-40f8-841f-78d7bd652b59,1,1466,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
0b124f68-b561-40f8-841f-78d7bd652b59,1,1337,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
0b124f68-b561-40f8-841f-78d7bd652b59,1,1786,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
0b124f68-b561-40f8-841f-78d7bd652b59,1,1284,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
0b124f68-b561-40f8-841f-78d7bd652b59,0,1575,real,bar,6,mushroom,olive,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
0b124f68-b561-40f8-841f-78d7bd652b59,1,2354,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
0b124f68-b561-40f8-841f-78d7bd652b59,1,2336,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
0b124f68-b561-40f8-841f-78d7bd652b59,1,1332,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
0b124f68-b561-40f8-841f-78d7bd652b59,1,1042,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
0b124f68-b561-40f8-841f-78d7bd652b59,1,2935,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
