participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1616,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",0,icon,8
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3792,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",0,icon,9
6203f3c8-7399-4116-a1de-33caa6dd3051,1,4288,training,pie,19,eggplant,carrot,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2528,training,pie,21,eggplant,mushroom,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1856,training,pie,6,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2223,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3040,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2809,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2616,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,3
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2448,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,4
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1320,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,5
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2288,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,6
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2008,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,7
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2576,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,8
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3144,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,9
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1600,training,pie,23,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2400,training,pie,17,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2488,training,pie,7,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1784,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1712,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
6203f3c8-7399-4116-a1de-33caa6dd3051,1,1960,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
6203f3c8-7399-4116-a1de-33caa6dd3051,0,2112,real,pie,6,olive,mushroom,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,3
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3740,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,4
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3400,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,5
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3008,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,6
6203f3c8-7399-4116-a1de-33caa6dd3051,1,3024,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,7
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2648,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,8
6203f3c8-7399-4116-a1de-33caa6dd3051,1,2800,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,9
