participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2410,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,7
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2921,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,8
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2038,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,9
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1745,training,bar,16,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1497,training,bar,14,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,3421,training,bar,20,eggplant,tomato,tomato,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1275,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2807,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2095,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1526,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,3
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2622,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,4
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,2281,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,5
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,3855,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,6
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1263,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,7
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,1939,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,8
6ec84b99-9a7a-40f1-8384-b4f9b80a8f8f,1,3354,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,9
