participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
47694fe4-1745-4401-a665-4c586d4c0318,1,3608,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,3
47694fe4-1745-4401-a665-4c586d4c0318,1,4624,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,4
47694fe4-1745-4401-a665-4c586d4c0318,1,2824,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,5
47694fe4-1745-4401-a665-4c586d4c0318,0,1016,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,6
47694fe4-1745-4401-a665-4c586d4c0318,1,1743,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,7
47694fe4-1745-4401-a665-4c586d4c0318,1,1648,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",1,geo,8
47694fe4-1745-4401-a665-4c586d4c0318,1,2536,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",1,geo,9
47694fe4-1745-4401-a665-4c586d4c0318,0,2872,training,bar,20,eggplant,tomato,eggplant,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,0
47694fe4-1745-4401-a665-4c586d4c0318,1,2384,training,bar,22,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,1
47694fe4-1745-4401-a665-4c586d4c0318,0,1112,training,bar,25,corn,eggplant,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,2
47694fe4-1745-4401-a665-4c586d4c0318,1,2471,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,0
47694fe4-1745-4401-a665-4c586d4c0318,0,1183,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,1
47694fe4-1745-4401-a665-4c586d4c0318,0,1968,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,2
47694fe4-1745-4401-a665-4c586d4c0318,1,1312,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,3
47694fe4-1745-4401-a665-4c586d4c0318,1,1935,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,4
47694fe4-1745-4401-a665-4c586d4c0318,1,2599,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,5
47694fe4-1745-4401-a665-4c586d4c0318,0,3088,real,bar,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,6
47694fe4-1745-4401-a665-4c586d4c0318,0,3104,real,bar,9,mushroom,corn,mushroom,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,7
47694fe4-1745-4401-a665-4c586d4c0318,1,2624,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"icon, geo, color",2,color,8
47694fe4-1745-4401-a665-4c586d4c0318,1,2974,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"icon, geo, color",2,color,9
