participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2714,real,bar,2,celery,mushroom,mushroom,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,5
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1070,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,6
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,0,1715,real,bar,3,corn,olive,corn,ArrowRight,"more, fewer",0,MORE,"icon, color, geo",2,geo,7
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2106,real,bar,7,corn,mushroom,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,8
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,0,3940,real,bar,8,celery,corn,corn,ArrowLeft,"more, fewer",0,MORE,"icon, color, geo",2,geo,9
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,3809,training,bar,6,celery,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,0
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2526,training,bar,5,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1303,training,bar,7,eggplant,celery,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1751,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,0
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2107,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,1
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1219,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,2
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1978,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,3
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2879,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,4
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1885,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,5
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2425,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,6
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1678,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,7
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1574,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",0,color,8
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,3074,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",0,color,9
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2640,training,bar,14,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,4388,training,bar,19,carrot,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2329,training,bar,10,celery,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2253,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,0
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1498,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,1
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2000,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,2
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2379,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,3
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2139,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,4
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1714,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,5
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,1858,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,6
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,0,1834,real,bar,3,corn,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,7
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2690,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,8
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,3330,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,9
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,4147,training,bar,23,carrot,olive,carrot,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2408,training,bar,19,carrot,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,0,1929,training,bar,4,celery,carrot,carrot,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,3364,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,0,1557,real,bar,7,corn,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,-1,5000,real,bar,0,eggplant,corn,eggplant,none,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2083,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,3
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2916,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,4
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,0,1852,real,bar,9,mushroom,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,5
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,3002,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,6
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2314,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,7
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,-1,5000,real,bar,3,corn,olive,olive,none,"more, fewer",1,FEWER,"color, geo, icon",2,icon,8
e0d99f7e-9fe8-4736-a4a2-acdf8796bd4c,1,2784,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,9
