participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1449,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,1
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3658,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,2
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3119,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,3
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2979,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,4
323b5d44-e150-47e0-8fed-27bd5aac547b,1,4103,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,5
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1508,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,6
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2036,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,7
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3067,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,8
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1563,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",0,color,9
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1260,training,bar,1,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2422,training,bar,25,corn,eggplant,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2932,training,bar,7,eggplant,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
323b5d44-e150-47e0-8fed-27bd5aac547b,0,3505,real,bar,4,mushroom,carrot,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
323b5d44-e150-47e0-8fed-27bd5aac547b,0,1394,real,bar,5,olive,celery,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1758,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2636,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
323b5d44-e150-47e0-8fed-27bd5aac547b,1,4410,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
323b5d44-e150-47e0-8fed-27bd5aac547b,0,1427,real,bar,3,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2635,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1183,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3553,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2165,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2725,training,bar,26,mushroom,olive,olive,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3136,training,bar,23,carrot,olive,olive,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2949,training,bar,21,mushroom,eggplant,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3664,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
323b5d44-e150-47e0-8fed-27bd5aac547b,0,3196,real,bar,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2328,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2605,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1982,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2384,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
323b5d44-e150-47e0-8fed-27bd5aac547b,1,3644,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2810,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
323b5d44-e150-47e0-8fed-27bd5aac547b,1,2204,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
323b5d44-e150-47e0-8fed-27bd5aac547b,1,1208,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
