participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2671,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,2
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2105,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,3
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1678,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,4
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2586,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,5
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,0,2830,real,pie,5,celery,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,6
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2846,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,7
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,0,3044,real,pie,2,mushroom,celery,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",0,geo,8
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1632,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",0,geo,9
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3356,training,pie,18,eggplant,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2089,training,pie,28,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2741,training,pie,3,celery,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,4115,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,0
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,4091,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,1
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,0,3482,real,pie,5,celery,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,2
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2342,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,3
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3764,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,4
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2865,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,5
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2222,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,6
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2328,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,7
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1855,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",1,color,8
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2644,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",1,color,9
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,4485,training,pie,24,mushroom,celery,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3190,training,pie,23,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1452,training,pie,22,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3017,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,0
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1815,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,1
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,2684,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,2
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,1966,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,3
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,3475,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,4
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,0,3738,real,pie,7,mushroom,corn,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,5
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,0,1698,real,pie,2,mushroom,celery,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,6
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,1,4289,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, color, icon",2,icon,7
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,0,4938,real,pie,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, color, icon",2,icon,8
7a2d9d75-1ca8-492d-bcb7-b46a720f2fc6,-1,5000,real,pie,8,corn,celery,celery,none,"more, fewer",1,FEWER,"geo, color, icon",2,icon,9
